x1,y1
31,2.9426
30,2.7023
29,2.5888
28,2.5495
27,2.5653
26,2.6298
25,2.737
24,2.8917
23.488,3
23,3.1538
22,3.4933
21,3.8356
20.573,4
20,4.2881
19,4.7808
18.582,5
18,5.3991
17.08,6
17,6.0674
16,6.9108
15.898,7
15,7.959
14.964,8
14.303,9
14,9.5779
13.815,10
13.546,11
13.486,12
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16.941,20
17,20.178
17.416,21
18,21.564
18.613,22
19,22.157
20,22.371
21,22.378
22,22.233
22.91,22
23,21.973
24,21.556
25,21.06
25.097,21
26,20.381
26.478,20
27,19.552
27.528,19
28,18.483
28.376,18
29,17.171
29.108,17
29.714,16
30,15.537
30.222,15
30.585,14
30.942,13
31,12.851
