x1,y1
31,8.4427
30.389,8
30,7.6917
29,7.034
28.942,7
28,6.5222
27,6.0208
26.953,6
26,5.6703
25,5.3491
24,5.0623
23.721,5
23,4.8934
22,4.8016
21,4.7734
20,4.8129
19,4.917
18.496,5
18,5.142
17,5.5323
16,5.9553
15.914,6
15,6.6974
14.625,7
14,7.6791
13.752,8
13.124,9
13,9.2749
12.764,10
12.56,11
12.541,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.643,14
19.643,15
19.643,16
19.643,17
19.643,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.26,20
12.29,21
12.527,22
12.884,23
13,23.235
13.465,24
14,24.769
14.187,25
15,25.828
15.188,26
16,26.549
16.659,27
17,27.155
18,27.568
18.996,28
19,28.001
20,28.208
21,28.37
22,28.47
23,28.497
24,28.452
25,28.344
26,28.185
26.906,28
27,27.973
28,27.629
29,27.274
29.694,27
30,26.84
31,26.322
