x1,y1
25.428,31
25.807,30
26,29.521
26.169,29
26.421,28
26.631,27
26.792,26
26.91,25
26.993,24
27,23.624
27.008,23
27,22.822
26.949,22
26.816,21
26.624,20
26.379,19
26.078,18
26,17.792
25.601,17
25.023,16
25,15.968
24.113,15
24,14.896
23,14.183
22.659,14
22,13.721
21,13.45
20,13.391
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6.4114,20
6.3058,21
6.3176,22
6.3962,23
6.5229,24
6.6925,25
6.9066,26
7,26.353
7.1991,27
7.5403,28
7.9183,29
8,29.187
8.3928,30
8.8615,31
