x1,y1
31,10.503
30.377,10
30,9.6583
29.095,9
29,8.9378
28,8.3595
27.345,8
27,7.8422
26,7.4394
25,7.0586
24.816,7
24,6.8171
23,6.6475
22,6.5448
21,6.5235
20,6.5916
19,6.7469
18,6.9731
17.918,7
17,7.5037
16.169,8
16,8.1567
15.242,9
15,9.3722
14.695,10
14.376,11
14.298,12
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14.136,20
14.227,21
14.569,22
15,22.88
15.071,23
15.859,24
16,24.137
16.911,25
17,25.061
18,25.707
18.435,26
19,26.254
20,26.685
20.753,27
21,27.062
22,27.239
23,27.363
24,27.423
25,27.414
26,27.338
27,27.204
28,27.021
28.09,27
29,26.684
30,26.301
30.715,26
31,25.857
