x1,y1
31,6.0618
30.915,6
30,5.2469
29.646,5
29,4.6039
28.006,4
28,3.9968
27,3.5672
26,3.1622
25.55,3
25,2.8274
24,2.5647
23,2.3493
22,2.1933
21,2.1102
20,2.1103
19,2.1976
18,2.3713
17,2.6253
16,2.9422
15.848,3
15,3.4151
14,3.9356
13.89,4
13,4.7169
12.667,5
12,5.6965
11.739,6
11,6.9901
10.994,7
10.494,8
10.058,9
10,9.1904
9.8038,10
9.6413,11
9.5727,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,13
25,13
25,14
25,15
25,16
25,17
25,18
25,19
25,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6,18.367
5,18.699
4.7056,19
4.4611,20
4.416,21
4.4904,22
4.6436,23
4.8519,24
5,24.558
5.1662,25
5.5913,26
6,26.985
6.0084,27
6.6373,28
7,28.602
7.2901,29
8,29.967
8.0279,30
9,30.726
9.2948,31
