x1,y1
31,8.1235
30.734,8
30,7.7271
29,7.3947
28,7.1368
27.28,7
27,6.9678
26,6.9154
25,6.931
24.187,7
24,7.0276
23,7.29
22,7.6085
21,7.9555
20.9,8
20,8.5895
19.338,9
19,9.3029
18.203,10
18,10.262
17.489,11
17.185,12
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17.215,20
17.495,21
18,21.733
18.239,22
19,22.51
19.828,23
20,23.061
21,23.291
22,23.417
23,23.436
24,23.359
25,23.203
25.922,23
26,22.974
27,22.567
28,22.137
28.275,22
29,21.558
29.875,21
30,20.909
30.972,20
31,19.976
