x1,y1
31,21.941
30.79,21
30.535,20
30.239,19
30,18.333
29.82,18
29.273,17
29,16.506
28.648,16
28,15.065
27.947,15
27.09,14
27,13.898
26.032,13
26,12.971
25,12.246
24.593,12
24,11.67
23,11.224
22.329,11
22,10.903
21,10.736
20,10.732
19.005,11
19,11.003
18.104,12
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15.59,20
15.734,21
16,21.628
16.182,22
16.888,23
17,23.124
17.861,24
18,24.12
19,24.923
19.101,25
20,25.554
20.754,26
21,26.122
22,26.546
23,26.949
23.14,27
24,27.239
25,27.465
26,27.647
27,27.777
28,27.84
29,27.808
30,27.644
30.989,27
31,26.976
