x1,y1
26.017,31
26.512,30
27,29
27,29
27.274,28
27.48,27
27.594,26
27.624,25
27.597,24
27.485,23
27.282,22
27.003,21
27,20.991
26.533,20
26.041,19
26,18.925
25.357,18
25,17.494
24.552,17
24,16.404
23.509,16
23,15.601
22,15.02
21.946,15
21,14.69
20,14.594
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19.689
10.867,20
10.763,21
10.781,22
10.872,23
11,23.833
11.031,24
11.278,25
11.573,26
11.928,27
12,27.171
12.384,28
12.899,29
13,29.173
13.525,30
14,30.698
14.185,31
