x1,y1
31,6.4854
30.006,6
30,5.9975
29,5.6605
28,5.3672
27,5.101
26.516,5
26,4.9338
25,4.8621
24,4.8497
23,4.8984
22.057,5
22,5.0111
21,5.3147
20,5.6605
19.059,6
19,6.0338
18,6.6694
17.444,7
17,7.3801
16.285,8
16,8.3271
15.467,9
15,9.7549
14.873,10
14.555,11
14.469,12
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14.563,20
14.636,21
14.928,22
15,22.144
15.563,23
16,23.494
16.543,24
17,24.277
18,24.803
18.475,25
19,25.125
20,25.287
21,25.368
22,25.366
23,25.284
24,25.135
24.655,25
25,24.895
26,24.532
27,24.148
27.337,24
28,23.643
29,23.079
29.123,23
30,22.373
30.42,22
31,21.538
