x1,y1
16.869,1
16,1.9704
15.967,2
15.222,3
15,3.3173
14.625,4
14.05,5
14,5.0995
13.693,6
13.364,7
13.059,8
13,8.2602
12.908,9
12.841,10
12.861,11
12.996,12
13,12.014
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19.781,19
20,19.07
21,19.095
21.804,19
22,18.965
23,18.64
24,18.224
24.427,18
25,17.657
25.936,17
26,16.952
27,16.039
27.035,16
27.887,15
28,14.864
28.582,14
29,13.376
29.193,13
29.654,12
30,11.218
30.071,11
30.315,10
30.537,9
30.661,8
30.693,7
30.671,6
30.554,5
30.341,4
30.06,3
30,2.8297
29.495,2
29.099,1
