x1,y1
31,6.6313
30.129,6
30,5.9005
29,5.2812
28.521,5
28,4.7368
27,4.273
26.367,4
26,3.8652
25,3.5459
24,3.2621
23,3.0276
22.828,3
22,2.9029
21,2.8456
20,2.8566
19,2.9362
18.539,3
18,3.1118
17,3.4074
16,3.7806
15.492,4
15,4.2858
14,4.9247
13.893,5
13,5.8307
12.836,6
12.025,7
12,7.0387
11.477,8
11.006,9
11,9.019
10.75,10
10.592,11
10.573,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.702,14
21.705,15
21.705,16
21.703,17
21.699,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9.4206,20
9.3959,21
9.535,22
9.7756,23
10,23.709
10.127,24
10.657,25
11,25.603
11.28,26
12,26.938
12.056,27
13,27.854
13.17,28
14,28.559
14.642,29
15,29.148
16,29.564
16.932,30
17,30.016
18,30.191
19,30.332
20,30.435
21,30.493
22,30.504
23,30.468
24,30.386
25,30.264
26,30.105
26.536,30
27,29.836
28,29.453
29,29.076
29.179,29
30,28.573
31,28.03
