x1,y1
25.979,31
26,30.975
26.706,30
27,29.537
27.256,29
27.654,28
28,27.02
28.005,27
28.175,26
28.23,25
28.176,24
28.007,23
28,22.975
27.66,22
27.266,21
27,20.424
26.746,20
26.11,19
26,18.841
25.254,18
25,17.722
24.144,17
24,16.885
23,16.292
22.35,16
22,15.872
21,15.671
20,15.679
19.146,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19.886
13.945,20
13.836,21
13.861,22
13.976,23
14,23.125
14.198,24
14.488,25
14.851,26
15,26.335
15.327,27
15.894,28
16,28.165
16.591,29
17,29.516
17.426,30
18,30.583
18.393,31
