x1,y1
31,11.612
30.5,11
30,10.338
29.654,10
29,9.3947
28.534,9
28,8.5845
27.156,8
27,7.9017
26,7.3674
25.25,7
25,6.8932
24,6.5464
23,6.2599
22,6.0485
21.565,6
21,5.949
20,5.9496
19.445,6
19,6.0566
18,6.3177
17,6.7118
16.407,7
16,7.2861
15.122,8
15,8.14
14.345,9
14,9.613
13.82,10
13.506,11
13.366,12
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.827,14
21.827,15
21.827,16
21.827,17
21.827,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19.593
8.9292,20
8.9201,21
9,21.684
9.052,22
9.3437,23
9.7069,24
10,24.686
10.167,25
10.779,26
11,26.316
11.534,27
12,27.522
12.453,28
13,28.506
13.536,29
14,29.303
14.927,30
15,30.036
16,30.426
17,30.823
17.398,31
