x1,y1
23.709,31
24,30.38
24.176,30
24.571,29
24.916,28
25,27.716
25.175,27
25.373,26
25.535,25
25.65,24
25.707,23
25.701,22
25.632,21
25.498,20
25.293,19
25.006,18
25,17.984
24.464,17
24,16.294
23.729,16
23,15.343
22.48,15
22,14.75
21,14.415
20,14.304
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19.899
6.964,20
6.8731,21
6.884,22
6.9564,23
7,23.356
7.0957,24
7.2908,25
7.5265,26
7.8078,27
8,27.574
8.1591,28
8.5669,29
9,29.935
9.0333,30
9.5022,31
