x1,y1
16.464,1
16,1.2898
15,1.869
14.804,2
14,2.5943
13.435,3
13,3.4079
12.371,4
12,4.3989
11.472,5
11,5.6076
10.722,6
10.102,7
10,7.1951
9.6463,8
9.2774,9
9,9.9495
8.9883,10
8.8647,11
8.8716,12
9,12.691
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.827,14
21.827,15
21.827,16
21.827,17
21.827,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.701,20
14.845,21
15,21.428
15.27,22
16,22.986
16.012,23
17,23.728
17.438,24
18,24.217
19,24.486
20,24.615
21,24.607
22,24.488
23,24.281
24,24.006
24.016,24
25,23.554
26,23.068
26.116,23
27,22.4
27.541,22
28,21.617
28.633,21
29,20.606
29.514,20
30,19.389
30.227,19
30.74,18
31,17.509
