x1,y1
23.006,12
23,11.997
22,11.672
21,11.474
20,11.465
19,11.969
18.966,12
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15.404,20
15.551,21
15.948,22
16,22.086
16.604,23
17,23.482
17.467,24
18,24.514
18.548,25
19,25.353
19.922,26
20,26.05
21,26.59
21.835,27
22,27.074
23,27.438
24,27.734
25,27.985
25.071,28
26,28.183
27,28.318
28,28.371
29,28.307
29.756,28
30,27.782
30.251,27
30.356,26
30.361,25
30.33,24
30.258,23
30.122,22
30,21.363
29.891,21
29.553,20
29.205,19
29,18.468
28.755,18
28.223,17
28,16.596
27.602,16
27,15.118
26.897,15
26,14.006
25.994,14
25,13.163
24.765,13
24,12.515
23.006,12
