x1,y1
24.583,31
25,30.051
25.022,30
25.373,29
25.668,28
25.925,27
26,26.629
26.102,26
26.223,25
26.309,24
26.341,23
26.312,22
26.227,21
26.088,20
26,19.543
25.856,19
25.509,18
25.081,17
25,16.854
24.373,16
24,15.569
23.351,15
23,14.747
22,14.211
21.404,14
21,13.894
20,13.83
19.046,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19.136
6.6867,20
6.5885,21
6.5985,22
6.6715,23
6.7931,24
6.962,25
7,25.174
7.2086,26
7.4983,27
7.831,28
8,28.442
8.2352,29
8.7002,30
9,30.609
9.176,31
