x1,y1
27.584,31
28,30.232
28.095,30
28.441,29
28.731,28
28.959,27
29,26.605
29.041,26
29.054,25
29.054,24
29,23.303
28.962,23
28.737,22
28.46,21
28.137,20
28,19.646
27.683,19
27.178,18
27,17.67
26.543,17
26,16.213
25.814,16
25,15.104
24.881,15
24,14.282
23.561,14
23,13.669
22,13.234
21.158,13
21,12.962
20,12.917
19.727,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10.099,20
10,20.837
9.9894,21
9.9772,22
10,22.689
10.022,23
10.204,24
10.443,25
10.699,26
10.951,27
11,27.159
11.424,28
11.855,29
12,29.293
12.504,30
12.99,31
