x1,y1
31,11.239
30.707,11
30,10.342
29.535,10
29,9.6458
28,9.0187
27.966,9
27,8.5656
26,8.1349
25.643,8
25,7.8247
24,7.6063
23,7.4501
22,7.3748
21,7.3979
20,7.5272
19,7.7539
18.183,8
18,8.0948
17,8.7757
16.727,9
16,9.8933
15.932,10
15.557,11
15.44,12
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15.403,20
15.535,21
15.932,22
16,22.104
16.667,23
17,23.333
17.683,24
18,24.224
19,24.969
19.045,25
20,25.425
21,25.888
21.285,26
22,26.169
23,26.344
24,26.455
25,26.489
26,26.444
27,26.33
28,26.16
28.746,26
29,25.916
30,25.505
31,25.13
