x1,y1
28.274,31
28.694,30
29,29.304
29.125,29
29.479,28
29.814,27
30,26.385
30.093,26
30.291,25
30.45,24
30.57,23
30.645,22
30.671,21
30.641,20
30.55,19
30.395,18
30.177,17
30,16.368
29.856,16
29.395,15
29,14.224
28.861,14
28.184,13
28,12.748
27.295,12
27,11.712
26.16,11
26,10.88
25,10.242
24.555,10
24,9.7496
23,9.3655
22,9.0622
21.654,9
21,8.9156
20,8.8978
19,8.9881
18.945,9
18,9.3863
17,9.9449
16.935,10
16.198,11
16,11.472
15.884,12
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.249,14
22.234,15
22.226,16
22.222,17
22.219,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6.8729,20
7,20.5
7.0585,21
7.2135,22
7.4384,23
7.7822,24
8,24.444
8.1957,25
8.6548,26
9,26.552
9.231,27
9.8778,28
10,28.163
10.57,29
11,29.523
11.382,30
12,30.812
12.145,31
