x1,y1
20.773,31
21,30.671
21.515,30
22,29.267
22.161,29
22.694,28
23,27.394
23.176,27
23.559,26
23.909,25
24,24.685
24.169,24
24.355,23
24.481,22
24.531,21
24.482,20
24.309,19
24.004,18
24,17.99
23.406,17
23,16.45
22.497,16
22,15.618
21,15.111
20.475,15
20,14.927
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5.4142,20
5.3092,21
5.3161,22
5.3866,23
5.5044,24
5.6657,25
5.8719,26
6,26.502
6.1426,27
6.4663,28
6.8295,29
7,29.407
7.2715,30
7.6786,31
