x1,y1
27.382,2
27,1.7596
26,1.5455
25,1.6595
24,1.9742
23.936,2
23,2.4377
22,2.9878
21.981,3
21,3.6953
20.628,4
20,4.5864
19.618,5
19,5.7833
18.855,6
18.295,7
18,7.6667
17.877,8
17.605,9
17.449,10
17.434,11
17.61,12
18,12.571
19,13
19,13
20,13.85
20.221,14
21,14.257
22,14.666
23,14.979
24,14.943
25,14.607
26,14.079
26.105,14
27,13.238
27.219,13
28,12.122
28.088,12
28.739,11
29,10.56
29.257,10
29.651,9
30,8.0441
30.012,8
30.144,7
30.026,6
30,5.9057
29.664,5
29.209,4
29,3.609
28.504,3
28,2.4266
27.382,2
