x1,y1
22.938,13
22,12.733
21,12.563
20,12.562
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17.582,20
17.898,21
18,21.172
18.367,22
19,22.876
19.084,23
19.922,24
20,24.082
20.956,25
21,25.042
22,25.896
22.147,26
23,26.743
23.371,27
24,27.543
24.68,28
25,28.243
26,28.851
26.309,29
27,29.358
28,29.682
29,29.724
29.672,29
30,28.759
30.198,28
30.415,27
30.571,26
30.635,25
30.616,24
30.493,23
30.298,22
30.057,21
30,20.813
29.656,20
29.223,19
29,18.544
28.653,18
28.009,17
28,16.987
27.178,16
27,15.791
26.172,15
26,14.841
25,14.077
24.877,14
24,13.503
23,13.022
22.938,13
