x1,y1
18.78,31
19,30.663
19.538,30
20,29.388
20.301,29
20.989,28
21,27.982
21.584,27
22,26.17
22.079,26
22.478,25
22.805,24
23,23.216
23.049,23
23.206,22
23.282,21
23.25,20
23.1,19
23,18.644
22.704,18
22.065,17
22,16.931
21,16.513
20.984,17
20.956,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
3,19
2,18.84
1.6248,19
1.195,20
1.0906,21
1.0815,22
1.1233,23
1.2037,24
1.318,25
1.467,26
1.6535,27
1.8791,28
2,28.455
2.1768,29
2.5409,30
2.8717,31
