x1,y1
11.597,1
11,1.4242
10,1.9664
9.9474,2
9,2.9839
8.9856,3
8.24,4
8,4.3357
7.6081,5
7.0162,6
7,6.033
6.6432,7
6.2841,8
6,8.9256
5.9842,9
5.8432,10
5.7749,11
5.812,12
5.9803,13
6,13.007
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.448,14
24.448,15
24.457,16
24.47,17
24.478,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9.7135,20
9.7526,21
9.8951,22
10,22.454
10.167,23
10.596,24
11,24.822
11.103,25
11.826,26
12,26.205
12.75,27
13,27.22
13.96,28
14,28.025
15,28.564
15.866,29
16,29.055
17,29.391
18,29.659
19,29.841
20,29.932
21,29.933
22,29.848
23,29.689
24,29.47
25,29.199
25.617,29
26,28.86
27,28.444
27.988,28
28,27.994
29,27.397
29.641,27
30,26.75
30.898,26
31,25.927
