x1,y1
31,20.228
30.903,20
30.545,19
30.156,18
30,17.674
29.551,17
29,16.15
28.879,16
28.049,15
28,14.943
27.055,14
27,13.946
26,13.154
25.773,13
25,12.518
24.05,12
24,11.976
23,11.614
22,11.333
21,11.164
20,11.172
19,11.649
18.677,12
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17.603,20
17.925,21
18,21.112
18.657,22
19,22.359
19.67,23
20,23.268
21,24
21,24
22,24.536
22.964,25
23,25.015
24,25.358
25,25.632
26,25.854
26.933,26
27,26.01
28,26.064
29,26.014
29.095,26
30,25.857
31,25.609
