x1,y1
31,11.563
30.386,11
30,10.599
29.253,10
29,9.8097
28,9.1259
27.793,9
27,8.5746
26,8.069
25.843,8
25,7.7032
24,7.3926
23,7.1317
22.288,7
22,6.9647
21,6.914
20,6.9399
19.414,7
19,7.0739
18,7.4023
17,7.8443
16.717,8
16,8.6208
15.629,9
15,9.89
14.942,10
14.628,11
14.538,12
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14.134,20
14.226,21
14.567,22
15,22.882
15.069,23
15.857,24
16,24.138
16.902,25
17,25.07
18,25.759
18.335,26
19,26.325
20,26.83
20.363,27
21,27.179
22,27.408
23,27.594
24,27.716
25,27.757
26,27.713
27,27.595
28,27.42
29,27.206
29.739,27
30,26.891
31,26.49
