x1,y1
26.609,31
26.994,30
27,29.983
27.295,29
27.535,28
27.731,27
27.877,26
27.981,25
28,24.727
28.04,24
28.046,23
28,22.09
27.994,22
27.859,21
27.671,20
27.433,19
27.147,18
27,17.576
26.731,17
26.198,16
26,15.682
25.457,15
25,14.492
24.445,14
24,13.663
23,13.042
22.906,13
22,12.678
21,12.452
20,12.418
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19.618
5.9116,20
5.8293,21
5.8334,22
5.8919,23
5.9916,24
6,24.059
6.1993,25
6.4388,26
6.6983,27
6.9778,28
7,28.068
7.4045,29
7.8379,30
8,30.344
8.33,31
