x1,y1
28.039,31
28.452,30
28.848,29
29,28.56
29.177,28
29.459,27
29.71,26
29.929,25
30,24.601
30.079,24
30.175,23
30.232,22
30.246,21
30.212,20
30.125,19
30,18.135
29.971,18
29.675,17
29.31,16
29,15.274
28.859,15
28.285,14
28,13.543
27.543,13
27,12.403
26.569,12
26,11.53
25.275,11
25,10.832
24,10.319
23.294,10
23,9.9001
22,9.6577
21,9.5127
20,9.4763
19,9.6144
18,9.9372
17.885,10
17,10.837
16.88,11
16.58,12
17,13
18,13
19,13
20,13
21,13
21,13
21.366,14
21.339,15
21.324,16
21.316,17
21.312,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8.3395,20
8.4575,21
8.6612,22
8.9919,23
9,23.017
9.3036,24
9.7477,25
10,25.421
10.281,26
10.911,27
11,27.12
11.589,28
12,28.51
12.389,29
13,29.679
13.301,30
14,30.829
14.156,31
