x1,y1
23.393,31
23.833,30
24,29.632
24.238,29
24.546,28
24.817,27
25,26.181
25.033,26
25.17,25
25.265,24
25.304,23
25.283,22
25.203,21
25.067,20
25,19.666
24.815,19
24.436,18
24,17.101
23.929,17
23.065,16
23,15.94
22,15.29
21.35,15
21,14.884
20,14.781
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7.6069,20
7.5039,21
7.5156,22
7.5938,23
7.7231,24
7.9017,25
8,25.425
8.1529,26
8.4595,27
8.8115,28
9,28.467
9.2364,29
9.7264,30
10,30.525
10.224,31
