x1,y1
31,5.4558
30,5.0192
29.955,5
29,4.7171
28,4.4734
27,4.2654
26,4.1106
25,4.0309
24,4.0438
23,4.1548
22,4.3498
21,4.6002
20,4.8809
19.653,5
19,5.3542
18,5.8689
17.759,6
17,6.5816
16.427,7
16,7.422
15.437,8
15,8.5688
14.707,9
14.188,10
14,10.545
13.88,11
13.822,12
14,12.739
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14.189,20
14.286,21
14.64,22
15,22.71
15.19,23
16,23.867
16.147,24
17,24.497
17.97,25
18,25.009
19,25.213
20,25.337
21,25.371
22,25.315
23,25.183
23.958,25
24,24.988
25,24.639
26,24.257
26.609,24
27,23.8
28,23.233
28.373,23
29,22.562
29.755,22
30,21.806
30.785,21
31,20.811
