x1,y1
27.729,31
28,30.278
28.101,30
28.416,29
28.679,28
28.908,27
29,26.505
29.078,26
29.197,25
29.281,24
29.318,23
29.305,22
29.243,21
29.136,20
29,19.118
28.976,19
28.713,18
28.387,17
28.003,16
28,15.994
27.412,15
27,14.356
26.703,14
26,13.239
25.734,13
25,12.428
24.362,12
24,11.799
23,11.358
22.013,11
22,10.997
21,10.851
20,10.852
19.281,11
19,11.148
18.141,12
19,13
19,13
19.548,14
19.502,15
19.473,16
19.457,17
19.448,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.203,20
11.311,21
11.529,22
11.9,23
12,23.19
12.328,24
12.891,25
13,25.157
13.526,26
14,26.609
14.303,27
15,27.786
15.203,28
16,28.794
16.232,29
17,29.657
17.466,30
18,30.498
18.637,31
