x1,y1
15.117,1
15,1.1524
14.463,2
14,2.5927
13.746,3
13.169,4
13,4.3098
12.727,5
12.35,6
12,6.9348
11.985,7
11.809,8
11.675,9
11.605,10
11.623,11
11.75,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19.288,19
20,19.225
21,19.203
22,19.009
22.026,19
23,18.606
24,18.097
24.148,18
25,17.39
25.45,17
26,16.505
26.457,16
27,15.391
27.279,15
27.983,14
28,13.974
28.512,13
29,12.076
29.03,12
29.356,11
29.637,10
29.844,9
29.958,8
29.976,7
29.975,6
29.857,5
29.626,4
29.333,3
29,2.0304
28.98,2
28.416,1
