x1,y1
24.884,18
24,17.553
23,17.252
22,17.217
21,17.475
20,17.83
19.677,18
19,19
19,19
18,19
17.142,20
17,20.867
16.984,21
17,21.393
17.031,22
17.214,23
17.491,24
17.867,25
18,25.276
18.393,26
19,26.938
19.046,27
19.894,28
20,28.112
21,28.998
21.003,29
22,29.675
22.582,30
23,30.208
24,30.582
25,30.692
26,30.41
26.56,30
27,29.642
27.48,29
28,28.236
28.118,28
28.54,27
28.875,26
29,25.223
29.025,25
29,24.792
28.86,24
28.541,23
28.149,22
28,21.684
27.599,21
27,20.038
26.969,20
26.095,19
26,18.896
25,18.07
24.884,18
