x1,y1
22.911,12
22,11.705
21,11.509
20,11.497
19,11.962
18.953,12
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14.141,20
14.248,21
14.573,22
15,22.869
15.072,23
15.778,24
16,24.263
16.675,25
17,25.315
17.768,26
18,26.186
19,26.904
19.145,27
20,27.485
21,27.99
21.022,28
22,28.408
23,28.76
23.771,29
24,29.066
25,29.294
26,29.469
27,29.582
28,29.592
29,29.233
29.156,29
29.455,28
29.62,27
29.713,26
29.743,25
29.738,24
29.666,23
29.528,22
29.339,21
29.109,20
29,19.591
28.777,19
28.38,18
28,17.082
27.957,17
27.384,16
27,15.362
26.716,15
26,14.137
25.859,14
25,13.239
24.671,13
24,12.567
23,12.035
22.911,12
