x1,y1
30.306,2
30,1.5488
29,1.1406
28,1.0646
27,1.0925
26,1.1889
25,1.3363
24,1.5328
23,1.777
22.241,2
22,2.0791
21,2.4131
20,2.7622
19.42,3
19,3.232
18,3.7776
17.619,4
17,4.4339
16.187,5
16,5.1592
15.02,6
15,6.0201
14.092,7
14,7.1183
13.379,8
13,8.6384
12.813,9
12.441,10
12.197,11
12.157,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.644,14
19.648,15
19.65,16
19.655,17
19.668,18
19,19
19,19
18,19
17.153,20
17.725,21
18,21.233
19,21.833
19.566,22
20,22.071
21,22.072
21.526,22
22,21.914
23,21.603
24,21.206
24.41,21
25,20.65
25.961,20
26,19.97
27,19.057
27.052,19
27.865,18
28,17.823
28.522,17
29,16.217
29.105,16
29.545,15
29.999,14
30,13.998
30.262,13
30.491,12
30.683,11
30.836,10
30.943,9
30.988,8
30.989,7
30.964,6
30.896,5
30.774,4
30.598,3
30.306,2
