x1,y1
23.974,31
24,30.947
24.558,30
25,29.244
25.145,29
25.685,28
26,27.317
26.149,27
26.562,26
26.901,25
27,24.634
27.179,24
27.4,23
27.551,22
27.621,21
27.602,20
27.495,19
27.287,18
27,17.015
26.994,17
26.487,16
26,15.059
25.953,15
25.166,14
25,13.841
24.986,14
24.947,15
24.914,16
24.879,17
24.83,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.1004,18
6.0806,17
6,16.05
5.9746,16
5.0465,15
5,14.965
4,14.571
3,14.364
2,14.331
1,14.371
