x1,y1
31,5.763
30,5.1758
29.054,5
29,4.9908
28,4.9432
27.171,5
27,5.0123
26,5.1802
25,5.4072
24,5.6783
23.029,6
23,6.0113
22,6.4484
21,6.932
20.882,7
20,7.581
19.424,8
19,8.3654
18.317,9
18,9.3544
17.477,10
17,10.81
16.898,11
16.681,12
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18.59,20
19,20.452
20,20.902
21,20.896
22,20.703
23,20.384
23.923,20
24,19.964
25,19.359
25.502,19
26,18.621
26.687,18
27,17.708
27.618,17
28,16.559
28.408,16
29,15.19
29.11,15
29.649,14
30,13.37
30.146,13
30.472,12
30.753,11
30.978,10
31,9.8888
