x1,y1
26.848,31
27,30.669
27.358,30
27.854,29
28,28.666
28.26,28
28.602,27
28.908,26
29,25.657
29.166,25
29.374,24
29.533,23
29.639,22
29.683,21
29.663,20
29.577,19
29.412,18
29.172,17
29,16.447
28.818,16
28.346,15
28,14.298
27.78,14
27.007,13
27,12.991
26,12.106
25.766,12
25,11.673
24,11.496
23,11.3
22,11.235
21,11.339
20,11.61
19,11.923
18.863,12
19,13
20,13
21,13
22,13
23,13
24,13
25,13
25,13
25,14
25,15
25,16
25,17
25,18
25,19
25,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.7694,18
6.7396,17
6.6005,16
6.2532,15
6,14.637
5.1362,14
5,13.931
4,13.641
3,13.47
2,13.434
1,13.454
