x1,y1
31,17.811
30.7,17
30.325,16
30,15.212
29.867,15
29.212,14
29,13.692
28.445,13
28,12.477
27.524,12
27,11.507
26.357,11
26,10.742
25,10.121
24.768,10
24,9.6529
23,9.2826
22.007,9
22,8.9984
21,8.874
20,8.874
19.07,9
19,9.0151
18,9.487
17.241,10
17,10.286
16.494,11
16.127,12
17,13
18,13
19,13
19,13
19.74,14
19.735,15
19.731,16
19.73,17
19.727,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19.506
11.884,20
11.907,21
12,21.495
12.126,22
12.524,23
13,23.983
13.01,24
13.748,25
14,25.285
14.667,26
15,26.292
15.805,27
16,27.138
17,27.835
17.23,28
18,28.421
18.962,29
19,29.016
20,29.36
21,29.693
21.849,30
22,30.043
23,30.268
24,30.445
25,30.576
26,30.659
27,30.691
28,30.671
29,30.605
30,30.47
31,30.182
