x1,y1
26.681,31
27,30.297
27.116,30
27.453,29
27.717,28
27.923,27
28,26.419
28.042,26
28.077,25
28.061,24
28,23.298
27.964,23
27.751,22
27.478,21
27.165,20
27,19.548
26.737,19
26.253,18
26,17.507
25.657,17
25,16.067
24.937,16
24,15.064
23.917,15
23,14.367
22.3,14
22,13.863
21,13.587
20,13.528
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8.5556,20
8.4424,21
8.4539,22
8.5387,23
8.674,24
8.8502,25
9,25.683
9.0968,26
9.4418,27
9.799,28
10,28.507
10.245,29
10.768,30
11,30.406
11.338,31
