x1,y1
30.063,5
30,4.8829
29,4.6773
28,4.7084
27,4.8943
26.693,5
26,5.1641
25,5.5271
24.059,6
24,6.0241
23,6.5022
22.174,7
22,7.0932
21,7.7353
20.675,8
20,8.5733
19.579,9
19,9.6752
18.746,10
18.151,11
18,11.488
17.825,12
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
20,19.959
21,19.949
22,19.748
23,19.426
24,19.015
24.028,19
25,18.406
25.568,18
26,17.671
26.738,17
27,16.755
27.651,16
28,15.59
28.418,15
29,14.171
29.094,14
29.587,13
30,12.189
30.071,12
30.364,11
30.598,10
30.783,9
30.892,8
30.854,7
30.591,6
30.063,5
