x1,y1
31,7.85
30,7.1008
29.849,7
29,6.4901
28.163,6
28,5.9182
27,5.4758
26,5.0433
25.885,5
25,4.7492
24,4.5029
23,4.3024
22,4.1632
21,4.1023
20,4.132
19,4.2573
18,4.4743
17,4.7642
16.298,5
16,5.1595
15,5.7873
14.683,6
14,6.6242
13.628,7
13,7.7911
12.865,8
12.355,9
12,9.8743
11.964,10
11.808,11
11.795,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.388,14
20.388,15
20.388,16
20.388,17
20.388,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.305,20
11.313,21
11.513,22
11.826,23
12,23.41
12.319,24
12.928,25
13,25.093
13.787,26
14,26.201
14.905,27
15,27.062
16,27.624
16.647,28
17,28.14
18,28.499
19,28.85
19.538,29
20,29.064
21,29.158
22,29.207
23,29.205
24,29.151
25,29.049
25.332,29
26,28.835
27,28.545
28,28.232
28.686,28
29,27.865
30,27.39
30.745,27
31,26.857
