x1,y1
21.664,31
22,30.469
22.323,30
22.909,29
23,28.828
23.385,28
23.815,27
24,26.518
24.174,26
24.455,25
24.69,24
24.872,23
24.994,22
25,21.867
25.03,21
25,20.328
24.981,20
24.795,19
24.468,18
24.01,17
24,16.983
23.189,16
23,15.807
22,15.072
21.84,15
21,14.692
20,14.545
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5.4253,20
5.3223,21
5.3318,22
5.4051,23
5.5255,24
5.6889,25
5.8969,26
6,26.402
6.1721,27
6.4956,28
6.8589,29
7,29.337
7.303,30
7.7063,31
