x1,y1
27.985,31
28,30.989
29,30.118
29.092,30
29.762,29
30,28.617
30.262,28
30.596,27
30.832,26
30.926,25
30.842,24
30.601,23
30.274,22
30,21.309
29.826,21
29.26,20
29,19.577
28.548,19
28,18.328
27.668,18
27,17.368
26.512,17
26,16.657
25,16.143
24.595,16
24,15.87
23,15.814
22,15.91
21.606,16
21,16.239
20,16.716
19.44,17
19,18
19,19
19,19
18,19
17,19
16.097,20
16,20.634
15.959,21
15.995,22
16,22.036
16.162,23
16.416,24
16.753,25
17,25.565
17.214,26
17.792,27
18,27.307
18.526,28
19,28.555
19.443,29
20,29.512
20.622,30
21,30.263
22,30.847
22.257,31
