x1,y1
23.055,13
23,12.972
22,12.614
21,12.387
20,12.353
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16.471,20
16.687,21
17,21.643
17.143,22
17.726,23
18,23.358
18.483,24
19,24.571
19.429,25
20,25.536
20.6,26
21,26.33
22,26.984
22.029,27
23,27.667
23.645,28
24,28.249
25,28.807
25.445,29
26,29.285
27,29.629
28,29.769
29,29.501
29.154,29
29.5,28
29.837,27
29.989,26
30,25.542
30.009,25
30,24.702
29.968,24
29.865,23
29.672,22
29.413,21
29.113,20
29,19.69
28.65,19
28.135,18
28,17.759
27.485,17
27,16.29
26.75,16
26,15.136
25.854,15
25,14.23
24.685,14
24,13.528
23.055,13
