x1,y1
27.162,31
27.575,30
28,29.049
28.018,29
28.287,28
28.495,27
28.623,26
28.664,25
28.646,24
28.535,23
28.329,22
28.05,21
28,20.859
27.613,20
27.138,19
27,18.742
26.498,18
26,17.271
25.765,17
25,16.132
24.852,16
24,15.266
23.607,15
23,14.617
22,14.141
21.535,14
21,13.859
20,13.801
19.231,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19.189
10.647,20
10.538,21
10.556,22
10.65,23
10.802,24
11,24.951
11.013,25
11.328,26
11.682,27
12,27.767
12.111,28
12.631,29
13,29.635
13.238,30
13.904,31
