x1,y1
27.623,31
28,30.107
28.047,30
28.417,29
28.745,28
29,27.16
29.044,27
29.269,26
29.459,25
29.614,24
29.73,23
29.8,22
29.814,21
29.765,20
29.645,19
29.451,18
29.186,17
29,16.449
28.816,16
28.339,15
28,14.359
27.739,14
27,13.048
26.954,13
26,12.1
25.875,12
25,11.404
24.342,11
24,10.831
23,10.437
22,10.109
21.449,10
21,9.9392
20,9.9121
19.258,10
19,10.059
18,10.612
17.556,11
17.057,12
18,13
19,13
20,13
20,13
20.781,14
20.754,15
20.735,16
20.724,17
20.716,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5.4063,20
5.9521,21
6,21.078
6.721,22
7,22.388
7.3371,23
7.9974,24
8,24.003
8.586,25
9,25.544
9.2312,26
10,26.95
10.026,27
10.674,28
11,28.368
11.437,29
12,29.561
12.377,30
13,30.778
13.147,31
