x1,y1
26.611,31
27,30.135
27.053,30
27.387,29
27.645,28
27.854,27
27.996,26
28,25.904
28.031,25
28.015,24
28,23.836
27.895,23
27.682,22
27.411,21
27.096,20
27,19.744
26.637,19
26.155,18
26,17.703
25.522,17
25,16.262
24.755,16
24,15.239
23.69,15
23,14.518
22.02,14
22,13.991
21,13.716
20,13.654
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19.244
8.7269,20
8.6246,21
8.6372,22
8.7177,23
8.8476,24
9,24.868
9.0318,25
9.3235,26
9.6394,27
9.9877,28
10,28.03
10.47,29
10.969,30
11,30.053
11.534,31
