x1,y1
19.625,31
20,30.482
20.381,30
21,29.086
21.057,29
21.621,28
22,27.235
22.119,27
22.55,26
22.911,25
23,24.696
23.201,24
23.421,23
23.572,22
23.641,21
23.597,20
23.393,19
23.012,18
23,17.978
22.257,17
22,16.72
21,16.011
20.935,16
20,15.867
19.989,16
19.932,17
19.881,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19.383
2.8286,20
2.7356,21
2.7356,22
2.7894,23
2.8841,24
3,24.873
3.0183,25
3.2023,26
3.4259,27
3.6926,28
4,28.987
4.0047,29
4.4005,30
4.7428,31
