x1,y1
15.774,1
15,1.3873
14,1.8452
13.707,2
13,2.5942
12.472,3
12,3.4722
11.488,4
11,4.5583
10.644,5
10,5.8877
9.9285,6
9.4042,7
9,7.8171
8.9277,8
8.624,9
8.3853,10
8.2476,11
8.2696,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.561,14
22.565,15
22.565,16
22.566,17
22.567,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13.277,20
13.406,21
13.721,22
14,22.605
14.22,23
14.992,24
15,24.008
16,24.82
16.25,25
17,25.357
18,25.749
18.932,26
19,26.013
20,26.108
21,26.109
22,26.022
22.132,26
23,25.813
24,25.525
25,25.18
25.432,25
26,24.719
27,24.179
27.286,24
28,23.5
28.64,23
29,22.688
29.741,22
30,21.742
30.556,21
31,20.455
