x1,y1
31,14.01
30.994,14
30.435,13
30,12.243
29.802,12
29,11.069
28.934,11
28,10.102
27.876,10
27,9.3616
26.46,9
26,8.7361
25,8.2262
24.491,8
24,7.8226
23,7.5366
22,7.3216
21,7.2025
20,7.2038
19,7.3402
18,7.621
17.057,8
17,8.0366
16,8.8351
15.822,9
15.082,10
15,10.183
14.702,11
14.536,12
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.707,14
21.705,15
21.703,16
21.702,17
21.698,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9.2775,20
9.2656,21
9.4222,22
9.6833,23
10,23.951
10.021,24
10.561,25
11,25.752
11.168,26
11.934,27
12,27.071
12.899,28
13,28.089
14,28.986
14.016,29
15,29.62
15.517,30
16,30.25
17,30.708
17.558,31
