x1,y1
9.0288,1
9,1.0623
8.5275,2
8.0225,3
8,3.051
7.6446,4
7.2964,5
7,5.9485
6.9867,6
6.7787,7
6.6161,8
6.5017,9
6.4398,10
6.4443,11
6.5595,12
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19.381,18
20,18.128
21,18.063
21.23,18
22,17.719
23,17.188
23.257,17
24,16.341
24.296,16
25,15.033
25.019,15
25.447,14
25.793,13
26,12.232
26.047,12
26.194,11
26.289,10
26.328,9
26.313,8
26.249,7
26.138,6
26,5.0875
25.984,5
25.749,4
25.472,3
25.131,2
25,1.6735
24.718,1
