x1,y1
16.913,1
16,1.7489
15.733,2
15,2.6002
14.566,3
14,3.5539
13.581,4
13,4.6728
12.73,5
12.014,6
12,6.0214
11.404,7
11,7.8174
10.903,8
10.509,9
10.239,10
10.077,11
10.02,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.612,14
20.617,15
20.621,16
20.627,17
20.639,18
20,19
20,19
19,19
18,19
17,19
16.767,20
17,20.722
17.12,21
18,21.843
18.221,22
19,22.291
20,22.474
21,22.469
22,22.326
23,22.084
23.24,22
24,21.667
25,21.163
25.265,21
26,20.472
26.584,20
27,19.619
27.565,19
28,18.478
28.326,18
28.939,17
29,16.885
29.394,16
29.779,15
30,14.305
30.068,14
30.236,13
30.356,12
30.43,11
30.462,10
30.455,9
30.41,8
30.329,7
30.212,6
30.06,5
30,4.6815
29.837,4
29.563,3
29.241,2
29,1.2933
28.904,1
