x1,y1
31,16.411
30.732,16
30.175,15
30,14.716
29.386,14
29,13.547
28.464,13
28,12.541
27.372,12
27,11.693
26.027,11
26,10.982
25,10.441
24.088,10
24,9.9632
23,9.6418
22,9.3954
21,9.2546
20,9.2601
19,9.4629
18,9.9057
17.857,10
17,10.97
16.981,11
16.728,12
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15.369,20
15.507,21
15.912,22
16,22.132
16.648,23
17,23.356
17.66,24
18,24.256
18.967,25
19,25.02
20,25.568
20.752,26
21,26.107
22,26.482
23,26.855
23.422,27
24,27.133
25,27.312
26,27.437
27,27.497
28,27.491
29,27.417
30,27.274
31,27.151
