x1,y1
22.646,31
23,30.388
23.243,30
23.766,29
24,28.504
24.213,28
24.589,27
24.93,26
25,25.757
25.187,25
25.386,24
25.537,23
25.633,22
25.663,21
25.609,20
25.453,19
25.184,18
25,17.515
24.729,17
24.081,16
24,15.899
23.051,15
23,14.96
22,14.401
21,14.002
20.985,14
20,13.911
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5.0884,20
5,20.807
4.9841,21
4.9949,22
5,22.076
5.0772,23
5.2097,24
5.3828,25
5.5949,26
5.8504,27
6,27.493
6.1709,28
6.539,29
6.957,30
7,30.096
7.3714,31
