x1,y1
27.134,31
27.46,30
27.824,29
28,28.44
28.118,28
28.348,27
28.544,26
28.704,25
28.82,24
28.887,23
28.903,22
28.864,21
28.769,20
28.612,19
28.388,18
28.099,17
28,16.734
27.649,16
27.117,15
27,14.817
26.334,14
26,13.633
25.314,13
25,12.751
24,12.08
23.849,12
23,11.646
22,11.313
21,11.1
20,11.089
19,11.543
18.482,12
19,13
19,13
19.577,14
19.523,15
19.486,16
19.464,17
19.451,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4.739,20
4.7147,21
4.748,22
4.8121,23
4.8969,24
5,24.96
5.0078,25
5.266,26
5.5363,27
5.8044,28
6,28.705
6.1302,29
6.6174,30
6.9147,31
