x1,y1
21.287,31
22,30.029
22.022,30
22.64,29
23,28.378
23.198,28
23.666,27
24,26.244
24.097,26
24.409,25
24.673,24
24.886,23
25,22.242
25.032,22
25.089,21
25.05,20
25,19.667
24.874,19
24.535,18
24.057,17
24,16.902
23.294,16
23,15.684
22.086,15
22,14.945
21,14.555
20,14.454
19.939,15
19.859,16
19.792,17
19.733,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3.1955,20
3.0954,21
3.1024,22
3.1675,23
3.2747,24
3.4205,25
3.6064,26
3.8359,27
4,27.596
4.1262,28
4.4672,29
4.8502,30
5,30.375
5.2311,31
