x1,y1
27.004,31
27.334,30
27.66,29
27.931,28
28,27.689
28.124,27
28.258,26
28.359,25
28.428,24
28.446,23
28.404,22
28.307,21
28.161,20
28,19.152
27.962,19
27.654,18
27.29,17
27,16.321
26.813,16
26.157,15
26,14.794
25.256,14
25,13.761
24.018,13
24,12.988
23,12.501
22,12.1
21.591,12
21,11.894
20,11.873
19.532,12
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6.0712,20
6.0304,21
6.0658,22
6.1506,23
6.2828,24
6.457,25
6.6558,26
6.8709,27
7,27.525
7.1981,28
7.6113,29
8,29.995
8.0029,30
8.5627,31
