x1,y1
31,10.438
30.617,10
30,9.2322
29.749,9
29,8.371
28.54,8
28,7.6175
27.055,7
27,6.969
26,6.5013
25,6.0456
24.88,6
24,5.7368
23,5.4856
22,5.2956
21,5.1893
20,5.1834
19,5.2906
18,5.5131
17,5.8319
16.578,6
16,6.3361
15,6.9773
14.97,7
14,7.9877
13.99,8
13.361,9
13,9.7484
12.907,10
12.67,11
12.56,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.523,14
23.521,15
23.52,16
23.519,17
23.516,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19.403
6.8834,20
6.8609,21
6.9522,22
7,22.267
7.1786,23
7.5005,24
7.8652,25
8,25.306
8.3744,26
8.9362,27
9,27.094
9.689,28
10,28.386
10.532,29
11,29.46
11.541,30
12,30.299
13,30.958
13.051,31
