x1,y1
24.928,31
25,30.834
25.349,30
25.734,29
26,28.192
26.052,28
26.276,27
26.46,26
26.608,25
26.714,24
26.762,23
26.747,22
26.67,21
26.534,20
26.335,19
26.068,18
26,17.809
25.612,17
25.049,16
25,15.931
24.154,15
24,14.856
23,14.135
22.747,14
22,13.69
21,13.418
20,13.357
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6.0483,20
6,20.421
5.9496,21
5.9604,22
6,22.567
6.0375,23
6.1769,24
6.3582,25
6.579,26
6.844,27
7,27.493
7.1811,28
7.5689,29
8,29.984
8.0078,30
8.4457,31
