x1,y1
31,10.585
30.507,10
30,9.3586
29.617,9
29,8.4756
28.418,8
28,7.7013
27,7.0508
26.912,7
26,6.5773
25,6.1243
24.683,6
24,5.7966
23,5.5523
22,5.3653
21,5.2521
20,5.2302
19,5.319
18,5.5219
17,5.8169
16.517,6
16,6.3018
15,6.9336
14.91,7
14,7.9126
13.924,8
13.269,9
13,9.5301
12.824,10
12.577,11
12.467,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.743,14
23.743,15
23.742,16
23.742,17
23.742,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6.182,20
6.1499,21
6.2633,22
6.4717,23
6.7433,24
7,24.79
7.0873,25
7.5796,26
8,26.822
8.1084,27
8.7968,28
9,28.273
9.5912,29
10,29.438
10.531,30
11,30.353
11.845,31
