x1,y1
23.829,11
23,10.672
22,10.375
21,10.197
20,10.195
19,10.475
18.081,11
18,11.118
17.504,12
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13.127,20
13.192,21
13.48,22
13.908,23
14,23.151
14.581,24
15,24.505
15.443,25
16,25.517
16.535,26
17,26.351
17.867,27
18,27.082
19,27.642
19.633,28
20,28.169
21,28.58
22,28.996
22.01,29
23,29.266
24,29.488
25,29.673
26,29.823
27,29.927
28,29.968
29,29.907
30,29.584
30.433,29
30.69,28
30.835,27
30.912,26
30.936,25
30.927,24
30.87,23
30.753,22
30.59,21
30.394,20
30.152,19
30,18.456
29.805,18
29.367,17
29,16.169
28.902,16
28.286,15
28,14.56
27.563,14
27,13.317
26.675,13
26,12.391
25.491,12
25,11.661
24,11.079
23.829,11
