x1,y1
22.312,11
22,10.907
21,10.738
20,10.735
19.023,11
19,11.015
18.046,12
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14.016,20
14.119,21
14.466,22
14.967,23
15,23.048
15.732,24
16,24.29
16.703,25
17,25.257
17.901,26
18,26.071
19,26.713
19.454,27
20,27.275
21,27.73
21.61,28
22,28.147
23,28.464
24,28.749
24.966,29
25,29.007
26,29.168
27,29.278
28,29.327
29,29.274
29.959,29
30,28.97
30.386,28
30.548,27
30.625,26
30.642,25
30.624,24
30.555,23
30.434,22
30.27,21
30.057,20
30,19.8
29.68,19
29.299,18
29,17.248
28.866,17
28.307,16
28,15.471
27.667,15
27,14.092
26.914,14
26,13.078
25.906,13
25,12.308
24.521,12
24,11.701
23,11.242
22.312,11
